DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-09-15 04:00:00,0.13751305408951198,-0.18493989009204914,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 05:00:00,0.0731723789658536,-0.19818627290329427,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 06:00:00,0.0515780088226887,-0.189015700187817,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 07:00:00,-0.03633529321197948,-0.189015700187817,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 08:00:00,-0.09941661740992558,-0.04432444178806538,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 09:00:00,-0.1286862043593373,0.15946606300031707,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 10:00:00,-0.13254076608363707,0.27460769820575304,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 11:00:00,-0.12435899795370053,0.42133686165338813,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 12:00:00,-0.11344363560870518,0.4264316242730981,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 13:00:00,-0.0759557845119615,0.5578764998616046,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 14:00:00,-0.012931349270181802,0.5446301170503594,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 15:00:00,0.04116919780138306,0.548705927146127,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 16:00:00,0.06569941682713654,0.49368249085326377,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 17:00:00,0.08447664998333604,0.4325453394167498,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 18:00:00,0.07321670752069243,0.3347258971183258,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 19:00:00,0.14879499979878896,0.2012431164819355,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
