DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-12-17 08:00:00,-0.09565906785349576,-0.022089822884913013,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 09:00:00,-0.0086964125509007,0.06690955881373006,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 10:00:00,0.039354241227729236,0.13217540740497902,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 11:00:00,0.11323652933891681,0.19211365487924192,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 12:00:00,0.15555919431941234,0.23169871574538914,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 13:00:00,0.07366977435217614,0.17630588565122385,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 14:00:00,0.15295148974838813,0.21853286781049674,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 15:00:00,0.19012827073245497,0.19553775990925537,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 16:00:00,0.18382323938179246,0.13555575390425756,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 17:00:00,0.1978621488403438,0.10394021544822185,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 18:00:00,0.15375654892876556,-0.014120300474801506,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 19:00:00,0.07029422351760117,-0.07670046924218998,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 20:00:00,0.11162861898046272,-0.1031196821734448,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 21:00:00,0.1300150849693973,-0.11897120993219767,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 22:00:00,0.09926009018936499,-0.13218081639782497,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 23:00:00,0.01991644302129969,-0.15521968282980125,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-18 00:00:00,-0.10931093066482178,-0.17561660781238975,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 01:00:00,-0.23987770008812792,-0.180900470554903,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 02:00:00,-0.3269661576681572,-0.1914681456492736,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 03:00:00,-0.3827649607890593,-0.2092231896512613,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 04:00:00,-0.4043860424413166,-0.23295670260239332,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 05:00:00,-0.39899189282032854,-0.2178435899716623,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 06:00:00,-0.37234345919759837,-0.204633983506035,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 07:00:00,-0.2530624357785367,-0.08198433198470323,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 08:00:00,-0.10102564437258055,-0.029189624340404174,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 09:00:00,-0.01100555212787735,0.08284858347769064,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 10:00:00,0.038446590720933926,0.12507556563696332,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 11:00:00,0.11733280443671945,0.17448991670385272,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 12:00:00,0.1694210327641783,0.22200071121498288,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 13:00:00,0.09026721994027187,0.30571625032737515,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 14:00:00,0.16204420478445214,0.27401322504426284,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-18 15:00:00,0.20601096981964973,0.2574670306100919,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
