DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2025-07-01 10:00:00,-0.012115526214384498,-0.2143297239191423,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 11:00:00,0.016771034457956357,-0.16772633124459246,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 12:00:00,0.012203289491182323,-0.10486746545711967,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 13:00:00,-0.02528467298487025,-0.026867413020109532,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 14:00:00,-0.013629190669114943,-0.03650271361526969,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 15:00:00,0.0031093535706281372,-0.022213628378909833,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 16:00:00,0.03118731648470363,-0.039583387955218874,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 17:00:00,0.08476609975479965,-0.0973296452636272,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 18:00:00,0.1220513550192992,-0.15232295954484676,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 19:00:00,0.25237604537679337,-0.24618520751946715,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 20:00:00,0.22118496393118114,-0.2866927977766709,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 21:00:00,0.17097937110770878,-0.3470609055871634,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 22:00:00,0.1014451125613689,-0.38324244251592776,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-01 23:00:00,-0.0239417725690817,-0.44007105214860653,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388
2025-07-02 00:00:00,-0.18254612477207433,-0.5475669227340658,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 01:00:00,-0.3119021368111795,-0.6010526729765869,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 02:00:00,-0.3961449928107268,-0.6291064733488896,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 03:00:00,-0.44174890238732367,-0.6291064733488896,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 04:00:00,-0.46512793665395546,-0.6516543876668153,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 05:00:00,-0.44523126597391927,-0.671973729057969,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 06:00:00,-0.36762958648985966,-0.5768005558323064,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 07:00:00,-0.237142005259541,-0.5845350148134554,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 08:00:00,-0.14178234596657857,-0.511778663380614,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 09:00:00,-0.07655402279765988,-0.37839201908707154,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 10:00:00,-0.05117230821352403,-0.29180540625573537,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 11:00:00,-0.02694383011700041,-0.19224063343908115,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 12:00:00,-0.024621417734623674,-0.12990613775202542,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 13:00:00,-0.0508776544352747,-0.06449096772502039,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 14:00:00,-0.040980634118014,-0.07530610104611835,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 15:00:00,-0.024162006692671767,-0.06757164206496946,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 16:00:00,-0.00835966127948884,-0.08356493012768418,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 17:00:00,0.056726515843948944,-0.14039353976036295,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 18:00:00,0.12162678327373433,-0.20502215463674256,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 19:00:00,0.24189840587436184,-0.2761398495057812,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 20:00:00,0.21370554193106894,-0.3117970163341286,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 21:00:00,0.15607757001948785,-0.36121889829841913,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 22:00:00,0.08017782448836885,-0.4293870113526127,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-02 23:00:00,-0.04456258145696723,-0.4638643454550222,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388
2025-07-03 00:00:00,-0.19953345677056233,-0.5956123331847617,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 01:00:00,-0.33152923199958995,-0.6396594216197793,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 02:00:00,-0.4139475729257803,-0.6702695262316143,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 03:00:00,-0.4611457664619246,-0.6828544086416193,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 04:00:00,-0.4746047830432373,-0.698323326603917,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 05:00:00,-0.4589437470175557,-0.7269014970766368,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 06:00:00,-0.380679820563379,-0.6588644765475473,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 07:00:00,-0.25925015605494817,-0.6295652971867545,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 08:00:00,-0.15954345787971336,-0.5886644293542382,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 09:00:00,-0.09652343981639633,-0.5262643874046301,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 10:00:00,-0.07179657099717218,-0.43699037780865735,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 11:00:00,-0.04564963615310513,-0.3349348470150233,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 12:00:00,-0.04153829884066351,-0.271879342439894,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 13:00:00,-0.06258056882265084,-0.21491964028211097,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 14:00:00,-0.03245504639892782,-0.17526415143808516,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 15:00:00,-0.016815548953032167,-0.18168768516819178,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 16:00:00,0.008334840426090118,-0.1976809732309064,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 17:00:00,0.05796247420771161,-0.21800031462206015,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 18:00:00,0.11809415585004834,-0.3071432316929288,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 19:00:00,0.2437509168108869,-0.3848155528171784,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 20:00:00,0.21563251542779072,-0.43659710023334475,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 21:00:00,0.15389258407347572,-0.4860189821976352,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 22:00:00,0.08280484473367711,-0.5282307752811934,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-03 23:00:00,-0.04713775036030032,-0.5330811987100497,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388
2025-07-04 00:00:00,-0.19715453779540004,-0.6413636244461342,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 01:00:00,-0.32594215872749965,-0.6633871686636429,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 02:00:00,-0.4077854367356155,-0.6848863427807347,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 03:00:00,-0.4530222679867939,-0.7280813298025746,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 04:00:00,-0.4688946566898192,-0.7358157887837236,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 05:00:00,-0.4503095224777154,-0.7280813298025746,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 06:00:00,-0.380288693684235,-0.6726947379460424,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 07:00:00,-0.25822376978872585,-0.6511300175663983,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 08:00:00,-0.1523760878532754,-0.5891232531921031,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 09:00:00,-0.09755132777642828,-0.5166290868094701,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 10:00:00,-0.08003222454712544,-0.34227602842085947,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 11:00:00,-0.057169429706761754,-0.2546406753886894,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 12:00:00,-0.040792943844559115,-0.17965575102907616,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 13:00:00,-0.060845340172670515,-0.12256495634618914,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 14:00:00,-0.027973262676379895,-0.11194646181274748,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 15:00:00,-0.007657791045561857,-0.17998348234183692,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 16:00:00,0.01778083773396477,-0.18824231142340253,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 17:00:00,0.04690846316831432,-0.22409611703940635,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 18:00:00,0.12006249028484528,-0.3241852599564773,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 19:00:00,0.26024715202803583,-0.42335675519781857,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 20:00:00,0.21989417229059205,-0.4354828137699589,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 21:00:00,0.14369792804311454,-0.4561298864738732,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 22:00:00,0.06773796459022319,-0.4917870533022206,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-04 23:00:00,-0.04490698420585815,-0.5272475813429118,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388
2025-07-05 00:00:00,-0.17394903497487357,-0.6684997771427074,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 01:00:00,-0.2817763998597691,-0.6667955743163525,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 02:00:00,-0.3914679888929061,-0.7029115649825648,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 03:00:00,-0.45507454710555817,-0.7246073778873129,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 04:00:00,-0.48522259493642816,-0.7603956372407645,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 05:00:00,-0.4866910798602526,-0.7763889253034791,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 06:00:00,-0.4628785709490406,-0.725918303138355,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 07:00:00,-0.42312641890489355,-0.7338494009071603,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 08:00:00,-0.37384138583959114,-0.6196678115413858,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 09:00:00,-0.3305164682414993,-0.4898206654256575,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 10:00:00,-0.3075971024500439,-0.32162895571694494,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 11:00:00,-0.2824142335790929,-0.22153981279987423,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 12:00:00,-0.26022810196942037,-0.15278178338271164,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 13:00:00,-0.24867795274803717,-0.05590440733069402,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 14:00:00,-0.24230918348964536,-0.05354474187881797,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 15:00:00,-0.2454784224641311,-0.048366587137201544,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 16:00:00,-0.21453471289452875,-0.09247922183477097,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 17:00:00,-0.14812060938786276,-0.1666775910437588,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 18:00:00,-0.019324943667496375,-0.2420557929786844,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 19:00:00,0.13332251098359227,-0.33585249469075285,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 20:00:00,0.076719552361036,-0.4125416218767205,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 21:00:00,-0.03033690728021976,-0.47808788442882977,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 22:00:00,-0.13129211368891358,-0.5208240476128052,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-05 23:00:00,-0.22995940376731827,-0.5507786895991191,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388
2025-07-06 00:00:00,-0.3286269512789475,-0.6705317112818228,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
2025-07-06 01:00:00,-0.42389640167947895,-0.7111703940641305,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
2025-07-06 02:00:00,-0.5015905855022214,-0.77206287197504,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
2025-07-06 03:00:00,-0.5533368518162316,-0.7791418683306679,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
2025-07-06 04:00:00,-0.5817953010361699,-0.8460646023963714,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
2025-07-06 05:00:00,-0.5965253941636257,-0.8524225898639259,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
2025-07-06 06:00:00,-0.5941406185826054,-0.8041805406255735,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
2025-07-06 07:00:00,-0.5965806135902886,-0.8031973466872919,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
2025-07-06 08:00:00,-0.6083217353587396,-0.6711871739073438,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
2025-07-06 09:00:00,-0.5864136316315651,-0.47533494140164134,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
2025-07-06 10:00:00,-0.5525392593283149,-0.33945753913111876,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
2025-07-06 11:00:00,-0.49737254211821014,-0.17395322618704268,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
2025-07-06 12:00:00,-0.43879146659832446,-0.13206916441624494,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388
